1,117.42857142857143
2,139.57142857142858
3,124.0
4,108.28571428571428
5,136.42857142857142
6,79.28571428571429
7,95.14285714285714
8,80.85714285714286
9,85.42857142857143
10,79.85714285714286
11,72.42857142857143
12,72.0
13,73.71428571428571
14,77.85714285714286
15,118.28571428571428
16,133.42857142857142
17,121.71428571428572
18,157.75
