1,64.0
2,80.42857142857143
3,88.28571428571429
4,83.14285714285714
5,80.28571428571429
6,85.85714285714286
7,88.14285714285714
8,97.71428571428571
9,93.85714285714286
10,74.0
11,88.28571428571429
12,70.57142857142857
13,77.57142857142857
14,75.42857142857143
15,92.14285714285714
16,92.14285714285714
17,90.14285714285714
18,104.57142857142857
19,70.42857142857143
20,71.85714285714286
