1,162.14285714285714
2,214.0
3,139.0
4,146.28571428571428
5,126.0
6,156.0
7,105.85714285714286
8,112.85714285714286
9,156.85714285714286
10,113.85714285714286
11,107.0
12,110.85714285714286
13,109.57142857142857
14,107.14285714285714
15,132.85714285714286
16,145.14285714285714
17,114.28571428571429
18,107.71428571428571
19,93.28571428571429
20,140.0
