1,183.57142857142856
2,173.4285714285714
3,74.14285714285714
4,77.14285714285714
5,61.42857142857143
6,71.85714285714286
7,69.42857142857143
8,109.42857142857143
9,75.42857142857143
10,66.85714285714286
11,120.14285714285714
12,77.85714285714286
13,93.42857142857143
14,73.71428571428571
15,71.57142857142857
16,91.28571428571428
17,77.28571428571429
18,80.0
19,64.85714285714286
20,78.14285714285714
