1,113.0
2,116.14285714285714
3,119.0
4,134.28571428571428
5,109.28571428571429
6,105.71428571428571
7,92.85714285714286
8,158.42857142857142
9,97.85714285714286
10,76.28571428571429
11,134.71428571428572
12,67.85714285714286
13,76.14285714285714
14,52.57142857142857
15,67.28571428571429
16,78.85714285714286
17,69.71428571428571
18,64.28571428571429
19,36.57142857142857
20,47.42857142857143
