1,277.57142857142856
2,200.42857142857144
3,240.7142857142857
4,92.14285714285714
5,127.28571428571428
6,179.85714285714286
7,70.14285714285714
8,143.0
9,160.14285714285714
10,113.57142857142857
11,95.14285714285714
12,102.85714285714286
13,83.71428571428571
14,112.0
15,162.42857142857142
16,123.28571428571428
17,111.71428571428572
18,102.85714285714286
19,79.16666666666667
20,91.14285714285714
