1,118.14285714285714
2,107.71428571428572
3,77.71428571428571
4,87.2857142857143
5,76.28571428571429
6,79.14285714285714
7,74.42857142857143
8,89.42857142857143
9,87.57142857142857
10,92.57142857142857
11,100.42857142857143
12,85.42857142857143
13,104.57142857142857
14,92.85714285714286
15,93.71428571428572
16,108.0
17,93.42857142857143
18,111.71428571428572
19,95.42857142857143
20,84.14285714285714
