1,101.57142857142857
2,92.57142857142857
3,58.14285714285714
4,74.85714285714286
5,92.0
6,61.714285714285715
7,74.85714285714286
8,65.71428571428571
9,66.14285714285714
10,70.14285714285714
11,60.0
12,58.85714285714285
13,58.14285714285714
14,79.14285714285714
15,74.85714285714286
16,85.0
17,59.57142857142857
18,124.25
