1,79.28571428571429
2,73.28571428571429
3,64.83333333333333
4,69.0
5,55.0
6,78.42857142857143
7,65.57142857142857
8,76.33333333333333
9,74.57142857142857
10,61.714285714285715
11,84.57142857142857
12,74.85714285714286
13,89.83333333333333
14,80.85714285714286
15,72.71428571428571
16,102.57142857142857
17,79.33333333333333
18,85.85714285714286
19,72.66666666666667
20,77.57142857142857
