1,98.57142857142857
2,139.28571428571428
3,74.57142857142857
4,82.0
5,96.28571428571429
6,83.28571428571429
7,114.14285714285714
8,79.28571428571429
9,89.85714285714286
10,83.71428571428571
11,83.85714285714286
12,83.28571428571429
13,86.42857142857143
14,101.71428571428571
15,121.85714285714286
16,148.14285714285714
17,114.0
18,249.5
